"Activity Name","Unit","Activity Type Name","Day","Start","End","Activity Duration","Teacher","Location","Teaching Week","Date(s)"
"​ANI10006_1_HS2_HAW_1/CL1/03","ANI10006_1_HS2_HAW_1  Action Analysis and Locomotion","Classes","Wed","12:30pm","2:30pm","2:00","KALLINCOS NicholasSTITZEL Laura","ATC522/ATC523","32-37,39‑44​"
"​AVA20029_1_HS2_HAW_1/CL1/01","AVA20029_1_HS2_HAW_1  Airline Market Analysis and Network Planning","Classes","Wed","12:30pm","2:30pm","2:00","LEI Zheng","AV120","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/09","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Wed","12:30pm","2:30pm","2:00","","ATC625","32-37,39‑44​"
"​COS20030_1_HS2_HAW_1/CL1/05","COS20030_1_HS2_HAW_1  Malware Analysis","Classes","Wed","12:30pm","2:30pm","2:00","","ATC627","32-37,39‑44​"
"​COS80021_1_HS2_HAW_1/CL1/05","COS80021_1_HS2_HAW_1  Web Application Development","Classes","Wed","12:30pm","2:30pm","2:00","","BA405","32-37,39‑44​"
"​CVE40006_1_HS2_HAW_1/CL1/03","CVE40006_1_HS2_HAW_1  Infrastructure Design Project","Classes","Wed","12:30pm","2:30pm","2:00","ABDOUKA Kamiran","BA306","32-37,39‑44​"
"​ECO10005_1_HS2_HAW_1/CL1/05","ECO10005_1_HS2_HAW_1  Economics for Business Decision Making","Classes","Wed","12:30pm","2:30pm","2:00","VALADKHANI Abbas","BA403","32-37,39‑44​"
"​LIT20003_3_HS2_HAW_1/CL1/02","LIT20003_3_HS2_HAW_1  Prose Poetics","Classes","Wed","12:30pm","2:30pm","2:00","","ATC527","32-37,39‑44​"
"​SWE30003_1_HS2_HAW_1/CL1/09","SWE30003_1_HS2_HAW_1  Software Architectures and Design","Classes","Wed","1:30pm","2:30pm","1:00","","ATC524","32-37,39‑44​"
"​CHE30006_2_HS2_HAW_1/LA1/02","CHE30006_2_HS2_HAW_1  Computational Chemistry: Methods and Applications","Labs","Wed","1:30pm","5:30pm","4:00","WANG FengSUN Chenghua","BA404","32,34,36,39,41,43​"
"​ACC10007_1_HS2_HAW_1/CL1/03","ACC10007_1_HS2_HAW_1  Financial Information for Decision Making","Classes","Wed","2:30pm","4:30pm","2:00","WEBSTER John","BA302","32-37,39‑44​"
"​ADV10002_1_HS2_HAW_1/CL1/03","ADV10002_1_HS2_HAW_1  Digital Advertising","Classes","Wed","2:30pm","4:30pm","2:00","PANTALEO Giuseppe","BA305","32-37,39‑44​"
"​AVA20029_1_HS2_HAW_1/CL1/02","AVA20029_1_HS2_HAW_1  Airline Market Analysis and Network Planning","Classes","Wed","2:30pm","4:30pm","2:00","LEI Zheng","AV120","32-37,39‑44​"
"​BIO10004_2_HS2_HAW_1/CL1/03","BIO10004_2_HS2_HAW_1  Anatomy and Physiology","Streamed","Wed","2:30pm","4:30pm","2:00","DAVIS Gregory","ATC425/ATC426 (C)","32,35,40​"
"​COS10009_1_HS2_HAW_1/CL1/07","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Wed","2:30pm","4:30pm","2:00","","ATC625","32-37,39‑44​"
"​COS10026_2_HS2_HAW_1/CL1/06","COS10026_2_HS2_HAW_1  Web Technology Project","Classes","Wed","2:30pm","4:30pm","2:00","","BA405","32-37,39‑44​"
"​COS20030_1_HS2_HAW_1/CL1/06","COS20030_1_HS2_HAW_1  Malware Analysis","Classes","Wed","2:30pm","4:30pm","2:00","","ATC627","32-37,39‑44​"
"​COS80025_1_HS2_HAW_1/LE1/01","COS80025_1_HS2_HAW_1  Data Visualisation","Lectures","Wed","2:30pm","4:30pm","2:00","","BA201","32,41,43-44​"
"​CVE40006_1_HS2_HAW_1/CL1/05","CVE40006_1_HS2_HAW_1  Infrastructure Design Project","Classes","Wed","2:30pm","4:30pm","2:00","ABDOUKA Kamiran","BA306","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/WK1/09","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Wed","2:30pm","4:30pm","2:00","","ATC524","32-37,39‑44​"
"​LIT20003_3_HS2_HAW_1/CL1/01","LIT20003_3_HS2_HAW_1  Prose Poetics","Classes","Wed","2:30pm","4:30pm","2:00","","ATC527","32-37,39‑44​"
"​NEU30003_1_HS2_HAW_1/CL1/01","NEU30003_1_HS2_HAW_1  Abnormal Psychophysiology","Classes","Wed","2:30pm","4:30pm","2:00","CIORCIARI Joseph","BA307","32-37,39‑44​"
"​ANI10004_1_HS2_HAW_1/CL1/07","ANI10004_1_HS2_HAW_1  Introduction to Character and Environment Design","Classes","Wed","2:30pm","5:30pm","3:00","","ATC522/ATC523","32-37,39‑44​"
"​ANI30002_1_HS2_HAW_1/CL1/03","ANI30002_1_HS2_HAW_1  Major Project: Production and Post Production","Classes","Wed","2:30pm","5:30pm","3:00","TRUMPER Malcolm","ATC601a","32-37,39‑44​"
"​DDD10001_2_HS2_HAW_1/ST1/05","DDD10001_2_HS2_HAW_1  Twentieth Century Design","Studios","Wed","2:30pm","5:30pm","3:00","FINLEY Glenn","ATC601c","32-37,39‑44​"
"​FTV40003_2_HS2_HAW_1/CL1/01","FTV40003_2_HS2_HAW_1  Screen Research and Writing","Classes","Wed","2:30pm","5:30pm","3:00","FREEMAN MarkMARTIN Craig","BA403","32-35,39‑42​"
"​CSM80006_1_HS2_HAW_1/CL1/03","CSM80006_1_HS2_HAW_1  Engineering Project Management","Classes","Wed","3:30pm","5:30pm","2:00","EKAMBARAM Palaneeswaran","ATC422/ATC423 (C)","32-37,39‑44​"
"​AVA20029_1_HS2_HAW_1/CL1/03","AVA20029_1_HS2_HAW_1  Airline Market Analysis and Network Planning","Classes","Wed","4:30pm","6:30pm","2:00","LEI Zheng","AV120","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/14","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Wed","4:30pm","6:30pm","2:00","","ATC627","32-37,39‑44​"
"​COS30017_1_HS2_HAW_1/CL1/04","COS30017_1_HS2_HAW_1  Software Development for Mobile Devices","Classes","Wed","4:30pm","6:30pm","2:00","","ATC621","32-37,39‑44​"
"​COS60004_2_HS2_HAW_1/CL1/01","COS60004_2_HS2_HAW_1  Creating Web Applications","Classes","Wed","4:30pm","6:30pm","2:00","LI Bo","ATC625","32-37,39‑44​"
"​ENG20010_1_HS2_HAW_1/LA1/05","ENG20010_1_HS2_HAW_1  Engineering Technology Design Project","Labs","Wed","4:30pm","6:30pm","2:00","","ATC702","32-37,39‑44​"
"​INF60012_3_HS2_HAW_1/CL1/01","INF60012_3_HS2_HAW_1  Cloud Enterprise Systems and Analytics","Classes","Wed","4:30pm","6:30pm","2:00","ESLAMI ANDARGOLI Amirhossein","BA405","32-37,39‑44​"
"​LIT20003_3_HS2_HAW_1/CL1/03","LIT20003_3_HS2_HAW_1  Prose Poetics","Classes","Wed","4:30pm","6:30pm","2:00","","ATC527","32-37,39‑44​"
"​CSM80006_1_HS2_HAW_1/CL1/05","CSM80006_1_HS2_HAW_1  Engineering Project Management","Classes","Wed","5:30pm","7:30pm","2:00","EKAMBARAM Palaneeswaran","ATC422/ATC423 (C)","32-37,39‑44​"
"​EEE80020_1_HS2_HAW_1/LA1/02","EEE80020_1_HS2_HAW_1  Design of Smart Power Grids","Labs","Wed","5:30pm","7:30pm","2:00","KORKI Mehdi","ATC703","32-37,39‑44​"
"​MDA70001_1_HS2_HAW_1/ST1/01","MDA70001_1_HS2_HAW_1  Writing for Social and Mobile Media","Studios","Wed","5:30pm","7:30pm","2:00","","ATC624","32-37,39‑44​"
"​MDA80011_1_HS2_HAW_1/CL1/01","MDA80011_1_HS2_HAW_1  Social Media Networks and Communities","Classes","Wed","5:30pm","7:30pm","2:00","MOORE Kyle","ATC424","32-37,39‑44​"
"​ARC30004_1_HS2_HAW_1/ST1/03","ARC30004_1_HS2_HAW_1  Professional Practice 1: BIM (Building Information Management)","Studios","Wed","5:30pm","8:30pm","3:00","","ATC522/ATC523","32-37,39‑44​"
"​EEE40005_1_HS2_HAW_1/CL1/01","EEE40005_1_HS2_HAW_1  Power Electronics","Classes","Wed","6:30pm","7:30pm","1:00","","ATC427","32-37,39‑44​"
"​COS20019_1_HS2_HAW_1/CL1/01","COS20019_1_HS2_HAW_1  Cloud Computing Architecture","Classes","Wed","6:30pm","8:30pm","2:00","","BA404","32-37,39‑44​"
"​INF60012_3_HS2_HAW_1/CL1/04","INF60012_3_HS2_HAW_1  Cloud Enterprise Systems and Analytics","Classes","Wed","6:30pm","8:30pm","2:00","","BA405","32-37,39‑44​"
"​EEE40005_1_HS2_HAW_1/CL1/02","EEE40005_1_HS2_HAW_1  Power Electronics","Classes","Wed","7:30pm","8:30pm","1:00","","ATC427","32-37,39‑44​"
"​AST10001_1_HS2_HAW_1/LE2/01","AST10001_1_HS2_HAW_1  Discovering the Universe","Lectures","Thu","8:30am","9:30am","1:00","TAYLOR Edward","BA403","32-37,39‑44​"
"​CVE20004_1_HS2_HAW_1/CL2/04","CVE20004_1_HS2_HAW_1  Geomechanics","Classes","Thu","8:30am","9:30am","1:00","EVANS Robert","BA307","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/11","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Thu","8:30am","10:30am","2:00","","ATC625","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/16","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Thu","8:30am","10:30am","2:00","","ATC627","32-37,39‑44​"
"​CVE40006_1_HS2_HAW_1/CL1/06","CVE40006_1_HS2_HAW_1  Infrastructure Design Project","Classes","Thu","8:30am","10:30am","2:00","ABDOUKA Kamiran","ATC527","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/CL1/01","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Thu","8:30am","10:30am","2:00","","ATC624","32-37,39‑44​"
"​ENG20010_1_HS2_HAW_1/LA1/04","ENG20010_1_HS2_HAW_1  Engineering Technology Design Project","Labs","Thu","8:30am","10:30am","2:00","","ATC702","32-37,39‑44​"
"​ICT30016_1_HS2_HAW_1/WK1/07","ICT30016_1_HS2_HAW_1  ICT Innovation Project","Workshops","Thu","8:30am","10:30am","2:00","","BA405","32-37,39‑44​"
"​DCO20009_2_HS2_HAW_1/CL1/03","DCO20009_2_HS2_HAW_1  Typography for Print and Interactive Publication","Classes","Thu","8:30am","11:30am","3:00","ELDERTON Dianne","ATC526","32-37,39‑44​"
"​DDD20004_2_HS2_HAW_1/ST1/04","DDD20004_2_HS2_HAW_1  Contemporary Design Issues","Studios","Thu","8:30am","11:30am","3:00","CAIONE Anna","ATC425/ATC426 (C)","32-37,39‑44​"
"​DDD20022_2_HS2_HAW_1/CL1/04","DDD20022_2_HS2_HAW_1  3D Modelling for Objects and Environments","Classes","Thu","8:30am","11:30am","3:00","MCFERRAN Emrys","ATC601a","32-37,39‑44​"
"​DDD30011_2_HS2_HAW_1/ST1/01","DDD30011_2_HS2_HAW_1  Compositing for Visual Effects","Studios","Thu","8:30am","11:30am","3:00","MCBURNEY David","ATC601b","32-37,39‑44​"
"​DPD20001_3_HS2_HAW_1/ST1/02","DPD20001_3_HS2_HAW_1  Digital Modelling","Studios","Thu","8:30am","11:30am","3:00","BEJAN VictorWEEKS AndrewFORSTER Mario","ATC522/ATC523","32-37,39‑44​"
"​CVE20004_1_HS2_HAW_1/CL2/05","CVE20004_1_HS2_HAW_1  Geomechanics","Classes","Thu","9:30am","10:30am","1:00","EVANS Robert","BA307","32-37,39‑44​"
"​NTR30004_1_HS2_HAW_1/CL1/01","NTR30004_1_HS2_HAW_1  Public Health Nutrition","Classes","Thu","9:30am","10:30am","1:00","WONG Carrie","BA306","32-37,39‑44​"
"​ART20003_1_HS2_HAW_1/LE1/01","ART20003_1_HS2_HAW_1  Skills and Strategies for Social Change","Lectures","Thu","10:30am","11:30am","1:00","RYAN Kerry","BA201","32-37,39‑44​"
"​CVE20004_1_HS2_HAW_1/CL2/06","CVE20004_1_HS2_HAW_1  Geomechanics","Classes","Thu","10:30am","11:30am","1:00","EVANS Robert","BA307","32-37,39‑44​"
"​NTR30004_1_HS2_HAW_1/CL1/02","NTR30004_1_HS2_HAW_1  Public Health Nutrition","Classes","Thu","10:30am","11:30am","1:00","WONG Carrie","BA306","32-37,39‑44​"
"​COM10007_1_HS2_HAW_1/CL1/01","COM10007_1_HS2_HAW_1  Professional Communication Practice","Classes","Thu","10:30am","12:30pm","2:00","CENTURION NagiaGILL Robert","ATC527","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/12","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Thu","10:30am","12:30pm","2:00","","ATC625","32-37,39‑44​"
"​COS30031_1_HS2_HAW_1/CL1/10","COS30031_1_HS2_HAW_1  Games Programming","Classes","Thu","10:30am","12:30pm","2:00","","BA404","32-37,39‑44​"
"​CRI30002_1_HS2_HAW_1/CL1/03","CRI30002_1_HS2_HAW_1  Corrections: Systems and Practice","Classes","Thu","10:30am","12:30pm","2:00","MCGREGOR Joel","ATC624","32-37,39‑44​"
"​GAM10002_1_HS2_HAW_1/CL1/01","GAM10002_1_HS2_HAW_1  Principles of Game Design","Classes","Thu","10:30am","12:30pm","2:00","CRAWFORD Laura","ATC524","32-37,39‑44​"
"​GAM30004_2_HS2_HAW_1/LE1/01","GAM30004_2_HS2_HAW_1  User-Centred Design & Evaluation","Lectures","Thu","10:30am","12:30pm","2:00","CONWAY Steven","BA403","32-37,39‑44​"
"​INF20030_1_HS2_HAW_1/CL1/04","INF20030_1_HS2_HAW_1  Cloud Approaches for Enterprise Systems","Classes","Thu","10:30am","12:30pm","2:00","ESLAMI ANDARGOLI Amirhossein","BA405","32-37,39‑44​"
"​MTH10013_1_HS2_HAW_1/LE2/02","MTH10013_1_HS2_HAW_1  Linear Algebra and Applications","Streamed","Thu","10:30am","12:30pm","2:00","","BA302","32-37,39‑44​"
"​SOC30020_1_HS2_HAW_1/CL1/01","SOC30020_1_HS2_HAW_1  Changing our Climate","Classes","Thu","10:30am","12:30pm","2:00","BAILEY Aisling","ATC424","32-37,39‑44​"
"​NTR30004_1_HS2_HAW_1/CL1/03","NTR30004_1_HS2_HAW_1  Public Health Nutrition","Classes","Thu","11:30am","12:30pm","1:00","WONG Carrie","BA306","32-37,39‑44​"
"​CHCPWK002_1_VE38_HAW_1/CL1/01","CHCPWK002_1_VE38_HAW_1  Contribute to the continuous improvement of mental health services for consumers and carers","Classes","Thu","11:30am","2:30pm","3:00","","BA407","32-37​"
"​DCO20004_4_HS2_HAW_1/CL1/04","DCO20004_4_HS2_HAW_1  User Interface Design","Classes","Thu","11:30am","2:30pm","3:00","WALKER Adam","ATC601b","32-37,39‑44​"
"​DCO20009_2_HS2_HAW_1/CL1/04","DCO20009_2_HS2_HAW_1  Typography for Print and Interactive Publication","Classes","Thu","11:30am","2:30pm","3:00","HUXLEY Stephen","ATC526","32-37,39‑44​"
"​DDD20022_2_HS2_HAW_1/CL1/05","DDD20022_2_HS2_HAW_1  3D Modelling for Objects and Environments","Classes","Thu","11:30am","2:30pm","3:00","MCFERRAN Emrys","ATC601a","32-37,39‑44​"
"​FTV10002_1_HS2_HAW_1/ST1/02","FTV10002_1_HS2_HAW_1  Production Management","Studios","Thu","11:30am","2:30pm","3:00","STREET Kristina","BA307","32-34,36,39‑44​"
"​COM10007_1_HS2_HAW_1/CL1/05","COM10007_1_HS2_HAW_1  Professional Communication Practice","Classes","Thu","12:30pm","2:30pm","2:00","CENTURION Nagia","ATC527","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/15","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Thu","12:30pm","2:30pm","2:00","","ATC625","32-37,39‑44​"
"​COS20030_1_HS2_HAW_1/CL1/09","COS20030_1_HS2_HAW_1  Malware Analysis","Classes","Thu","12:30pm","2:30pm","2:00","ZARNEGAR Armita","ATC627","32-37,39‑44​"
"​COS30031_1_HS2_HAW_1/CL1/09","COS30031_1_HS2_HAW_1  Games Programming","Classes","Thu","12:30pm","2:30pm","2:00","","BA404","32-37,39‑44​"
"​ENG10005_1_HS2_HAW_1/CL1/02","ENG10005_1_HS2_HAW_1  Infrastructure and Technology for Community, Culture and Society","Classes","Thu","12:30pm","2:30pm","2:00","GOMAA Mohamed","BA306","32-37,39‑44​"
"​INF20030_1_HS2_HAW_1/CL1/02","INF20030_1_HS2_HAW_1  Cloud Approaches for Enterprise Systems","Classes","Thu","12:30pm","2:30pm","2:00","ESLAMI ANDARGOLI Amirhossein","BA405","32-37,39‑44​"
"​MTH10013_1_HS2_HAW_1/LE2/01","MTH10013_1_HS2_HAW_1  Linear Algebra and Applications","Streamed","Thu","12:30pm","2:30pm","2:00","RICHARDS David","BA302","32-37,39‑44​"
"​RSK80006_3_HS2_HAW_1/CL1/02","RSK80006_3_HS2_HAW_1  Risk Management in Projects and Engineering Industries","Classes","Thu","12:30pm","2:30pm","2:00","","ATC422/ATC423 (C)","32-37​"
"​MTH20010_3_HS2_HAW_1/LE2/01","MTH20010_3_HS2_HAW_1  Statistics and Computation for Engineering","Lectures","Thu","2:30pm","3:30pm","1:00","SUKHORUKOVA Nadezda","BA201","32-37,39‑44​"
"​ANI20004_1_HS2_HAW_1/CL1/03","ANI20004_1_HS2_HAW_1  Producing and Production Management for Animation","Classes","Thu","2:30pm","4:30pm","2:00","MILLOTT Ashley","ATC522/ATC523","32-37,39‑44​"
"​COM10007_1_HS2_HAW_1/CL1/02","COM10007_1_HS2_HAW_1  Professional Communication Practice","Classes","Thu","2:30pm","4:30pm","2:00","","ATC527","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/21","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Thu","2:30pm","4:30pm","2:00","","ATC627","32-37,39‑44​"
"​COS60004_2_HS2_HAW_1/CL1/02","COS60004_2_HS2_HAW_1  Creating Web Applications","Classes","Thu","2:30pm","4:30pm","2:00","LI Bo","ATC625","32-37,39‑44​"
"​COS70008_2_HS2_HAW_1/WK2/01","COS70008_2_HS2_HAW_1  Technology Innovation Research and Project","Workshops","Thu","2:30pm","4:30pm","2:00","HAMLYN-HARRIS James","ATC425/ATC426 (C)","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/CL1/04","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Thu","2:30pm","4:30pm","2:00","","ATC624","32-37,39‑44​"
"​INF20030_1_HS2_HAW_1/CL1/03","INF20030_1_HS2_HAW_1  Cloud Approaches for Enterprise Systems","Classes","Thu","2:30pm","4:30pm","2:00","ESLAMI ANDARGOLI Amirhossein","BA405","32-37,39‑44​"
"​MBP20010_2_HS2_HAW_1/CL1/02","MBP20010_2_HS2_HAW_1  Therapeutic Product Development Process and Clinical Trials","Classes","Thu","2:30pm","4:30pm","2:00","GAILLARD Alexandra","ATC524","32,34,36,39,41,43​"
"​RSK80006_3_HS2_HAW_1/CL1/01","RSK80006_3_HS2_HAW_1  Risk Management in Projects and Engineering Industries","Classes","Thu","2:30pm","4:30pm","2:00","","ATC422/ATC423 (C)","32-37​"
"​SOC30020_1_HS2_HAW_1/CL1/02","SOC30020_1_HS2_HAW_1  Changing our Climate","Classes","Thu","2:30pm","4:30pm","2:00","BAILEY Aisling","BA305","32-37,39‑44​"
"​DCO20004_4_HS2_HAW_1/CL1/03","DCO20004_4_HS2_HAW_1  User Interface Design","Classes","Thu","2:30pm","5:30pm","3:00","LINDEN Antony","ATC601b","32-37,39‑44​"
"​ANI20004_1_HS2_HAW_1/CL1/04","ANI20004_1_HS2_HAW_1  Producing and Production Management for Animation","Classes","Thu","4:30pm","6:30pm","2:00","MILLOTT Ashley","ATC522/ATC523","32-37,39‑44​"
"​COS20019_1_HS2_HAW_1/CL1/04","COS20019_1_HS2_HAW_1  Cloud Computing Architecture","Classes","Thu","4:30pm","6:30pm","2:00","","BA404","32-37,39‑44​"
"​COS70008_2_HS2_HAW_1/WK2/02","COS70008_2_HS2_HAW_1  Technology Innovation Research and Project","Workshops","Thu","4:30pm","6:30pm","2:00","","ATC422/ATC423 (C)","32-37,39‑44​"
"​CVE20003_1_HS2_HAW_1/CL1/05","CVE20003_1_HS2_HAW_1  Design of Concrete Structures","Classes","Thu","4:30pm","6:30pm","2:00","KALFAT Robin","ATC524","32-37,39‑44​"
"​INF20030_1_HS2_HAW_1/CL1/01","INF20030_1_HS2_HAW_1  Cloud Approaches for Enterprise Systems","Classes","Thu","4:30pm","6:30pm","2:00","ESLAMI ANDARGOLI Amirhossein","BA405","32-37,39‑44​"
"​COS20019_1_HS2_HAW_1/CL1/02","COS20019_1_HS2_HAW_1  Cloud Computing Architecture","Classes","Thu","6:30pm","8:30pm","2:00","","BA404","32-37,39‑44​"
"​BIO30011_1_HS2_HAW_1/CL1/01","BIO30011_1_HS2_HAW_1  Biomedical Science Project","Classes","Fri","8:30am","10:30am","2:00","","ATC524","32,34-37,39,44​"
"​COS10009_1_HS2_HAW_1/CL1/22","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Fri","8:30am","10:30am","2:00","","ATC625","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/CL1/07","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Fri","8:30am","10:30am","2:00","","ATC624","32-37,39‑44​"
"​MDA20007_1_HS2_HAW_1/CL2/02","MDA20007_1_HS2_HAW_1  Screen Franchising and Innovation","Classes","Fri","8:30am","10:30am","2:00","HORSLEY Karen","ATC527","32-37,39‑44​"
"​MTH20012_2_HS2_HAW_1/LE2/01","MTH20012_2_HS2_HAW_1  Series and Transforms","Lectures","Fri","8:30am","10:30am","2:00","CLISBY Nathan","BA403","32-37,39‑44​"
"​PHT60002_2_HS2_HAW_1/WK1/01","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Streamed","Fri","8:30am","10:30am","2:00","","BA305","32-36,40​"
"​ANI10005_1_HS2_HAW_1/CL1/06","ANI10005_1_HS2_HAW_1  3D Production Techniques for Animation","Streamed","Fri","8:30am","11:30am","3:00","WADHWA Chetan","ATC522/ATC523","32-37​"
"​FTV10006_2_HS2_HAW_1/CL1/05","FTV10006_2_HS2_HAW_1  Genre and the Moving Image","Classes","Fri","9:30am","10:30am","1:00","MARTIN Craig","BA306","32-37,39‑44​"
"​FTV10006_2_HS2_HAW_1/CL1/06","FTV10006_2_HS2_HAW_1  Genre and the Moving Image","Classes","Fri","10:30am","11:30am","1:00","MARTIN Craig","BA306","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/13","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Fri","10:30am","12:30pm","2:00","","ATC625","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/23","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Fri","10:30am","12:30pm","2:00","","ATC627","32-37,39‑44​"
"​EEE80004_2_HS2_HAW_1/LE1/01","EEE80004_2_HS2_HAW_1  RF Circuit Design Techniques","Lectures","Fri","10:30am","12:30pm","2:00","KLIMOVSKI Dragan","ATC601c","32-37,39‑44​"
"​INF10025_1_HS2_HAW_1/CL1/02","INF10025_1_HS2_HAW_1  Data Management and Analytics","Classes","Fri","10:30am","12:30pm","2:00","","BA405","32-37,39‑44​"
"​MBP20010_2_HS2_HAW_1/CL1/01","MBP20010_2_HS2_HAW_1  Therapeutic Product Development Process and Clinical Trials","Classes","Fri","10:30am","12:30pm","2:00","GAILLARD Alexandra","ATC524","32,34,36,39,41,43​"
"​MDA20007_1_HS2_HAW_1/CL2/04","MDA20007_1_HS2_HAW_1  Screen Franchising and Innovation","Classes","Fri","10:30am","12:30pm","2:00","HORSLEY Karen","ATC527","32-37,39‑44​"
"​PHT60002_2_HS2_HAW_1/WK2/01","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Streamed","Fri","10:30am","12:30pm","2:00","","BA305","32-36​"
"​RSK80006_3_HS2_HAW_1/CL1/03","RSK80006_3_HS2_HAW_1  Risk Management in Projects and Engineering Industries","Classes","Fri","10:30am","12:30pm","2:00","","ATC422/ATC423 (C)","32-37​"
"​PSY20009_1_HS2_HAW_1/CL1/01","PSY20009_1_HS2_HAW_1  Dimensions of Human Sexuality","Classes","Fri","10:30am","1:30pm","3:00","BUZWELL Simone","BA201","32-37,39‑44​"
"​CHE30006_2_HS2_HAW_1/LA1/03","CHE30006_2_HS2_HAW_1  Computational Chemistry: Methods and Applications","Labs","Fri","10:30am","2:30pm","4:00","WANG FengSUN Chenghua","BA404","32,34,36,39,41,43​"
"​FTV10006_2_HS2_HAW_1/CL1/09","FTV10006_2_HS2_HAW_1  Genre and the Moving Image","Classes","Fri","11:30am","12:30pm","1:00","FREEMAN Mark","BA306","32-37,39‑44​"
"​ANI10005_1_HS2_HAW_1/CL1/05","ANI10005_1_HS2_HAW_1  3D Production Techniques for Animation","Streamed","Fri","11:30am","2:30pm","3:00","PARRY John","ATC522/ATC523","32-37​"
"​ANI10005_1_HS2_HAW_1/ST1/07","ANI10005_1_HS2_HAW_1  3D Production Techniques for Animation","Streamed","Fri","11:30am","2:30pm","3:00","HUNWICK Glen","ATC520","32-37​"
"​DDD20022_2_HS2_HAW_1/CL1/03","DDD20022_2_HS2_HAW_1  3D Modelling for Objects and Environments","Classes","Fri","11:30am","2:30pm","3:00","RICHARDSON Casey","ATC601a","32-37,39‑44​"
"​MDA20018_2_HS2_HAW_1/CL2/02","MDA20018_2_HS2_HAW_1  Popular Culture of the Asia Pacific","Classes","Fri","12:30pm","1:30pm","1:00","TRAN Vincent","ATC527","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL1/10","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Fri","12:30pm","1:30pm","1:00","","ATC424","32-37,39‑44​"
"​COS10009_1_HS2_HAW_1/CL1/24","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Fri","12:30pm","2:30pm","2:00","","ATC625","32-37,39‑44​"
"​COS30018_1_HS2_HAW_1/CL1/04","COS30018_1_HS2_HAW_1  Intelligent Systems","Classes","Fri","12:30pm","2:30pm","2:00","","BA405","32-37,39‑44​"
"​EEE80020_1_HS2_HAW_1/LA1/01","EEE80020_1_HS2_HAW_1  Design of Smart Power Grids","Labs","Fri","12:30pm","2:30pm","2:00","KORKI Mehdi","ATC703","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/CL1/11","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Fri","12:30pm","2:30pm","2:00","","ATC624","32-37,39‑44​"
"​ICT30016_1_HS2_HAW_1/WK1/05","ICT30016_1_HS2_HAW_1  ICT Innovation Project","Workshops","Fri","12:30pm","2:30pm","2:00","","ATC627","32-37,39‑44​"
"​PHY30004_2_HS2_HAW_1/CL1/01","PHY30004_2_HS2_HAW_1  Quantum, Atomic and Optical Physics","Classes","Fri","12:30pm","2:30pm","2:00","DYKE PaulHOINKA Sascha","BA307","32-37,39‑44​"
"​ADM80002_1_HS2_HAW_1/LE1/01","ADM80002_1_HS2_HAW_1  Work Systems in Manufacturing","Lectures","Fri","12:30pm","3:30pm","3:00","","BA403","32,34,36,39,41,43​"
"​CHCCSL001_1_VE03_HAW_1/CL1/02","CHCCSL001_1_VE03_HAW_1  Establish and confirm the counselling relationship","Classes","Fri","12:30pm","3:30pm","3:00","","BA407","32-37​"
"​MDA20018_2_HS2_HAW_1/CL2/03","MDA20018_2_HS2_HAW_1  Popular Culture of the Asia Pacific","Classes","Fri","1:30pm","2:30pm","1:00","TRAN Vincent","ATC527","32-37,39‑44​"
